Target URL,Blended Score
https://www.hullforest.com/wp-content/uploads/2016/02/products-56ca97035f31f_09-IMG_7129_GR_lowangle.jpg,0.1
https://www.hullforest.com/wp-content/uploads/2016/02/products-IMG_7482.jpg,140.8
https://www.hullforest.com/wp-content/uploads/2016/02/products-ash-wood-floor-704.jpg,1.6
https://www.hullforest.com/wp-content/uploads/2016/02/products-ash-wood-floor-705.jpg,1646.3999999999999
https://www.hullforest.com/wp-content/uploads/2016/02/products-birch-floor-kitchen-2.jpg,1.6
https://www.hullforest.com/wp-content/uploads/2016/02/products-cherry_hall_stair_2.jpg,1.6
https://www.hullforest.com/wp-content/uploads/2016/02/products-curly-birch-stairs-4.jpg,4.8
https://www.hullforest.com/wp-content/uploads/2016/02/products-curly-maple-flooring-close-up-maine.jpg,1895.4
https://www.hullforest.com/wp-content/uploads/2016/02/products-curly-maple-kitchen-522.jpg,930.0
https://www.hullforest.com/wp-content/uploads/2016/02/products-curly-maple-kitchen-hall-522.jpg,25.6
https://www.hullforest.com/wp-content/uploads/2016/02/products-hard-maple-floor-502.jpg,197.1
https://www.hullforest.com/wp-content/uploads/2016/02/products-hard-maple-floor-555-woodstock.jpg,0.1
https://www.hullforest.com/wp-content/uploads/2016/02/products-hard-maple-floor-woodstock-555b.jpg,1.6
https://www.hullforest.com/wp-content/uploads/2016/02/products-hard-maple-floor-woodstock-555d.jpg,8.1
https://www.hullforest.com/wp-content/uploads/2016/02/products-hickory-floor-beanie-(442x640).jpg,25.6
https://www.hullforest.com/wp-content/uploads/2016/02/products-hull-floors-natural-ash-westerly-5.jpg,1646.3999999999999
https://www.hullforest.com/wp-content/uploads/2016/02/products-nat-tiger-maple-sale-page.jpg,11.2
https://www.hullforest.com/wp-content/uploads/2016/02/products-natural-birch-806a.jpg,8.1
https://www.hullforest.com/wp-content/uploads/2016/02/products-natural-birch-806b.jpg,8.1
https://www.hullforest.com/wp-content/uploads/2016/02/products-natural-cherry-wide-plank-617a.jpg,2843.1
https://www.hullforest.com/wp-content/uploads/2016/02/products-red-maple-premiuim-2.jpg,876977.7
https://www.hullforest.com/wp-content/uploads/2016/02/products-red-oak-hallway-Norwich-356.jpg,0.2
https://www.hullforest.com/wp-content/uploads/2016/02/products-red-oak-quarter-rift-354.jpg,3.5
https://www.hullforest.com/wp-content/uploads/2016/02/products-rift-white-oak-293-a-e1571841717207.jpg,140.8
https://www.hullforest.com/wp-content/uploads/2016/02/products-veilleux-foyer.jpg,1372.0
https://www.hullforest.com/wp-content/uploads/2016/09/Hull-Forest-Products-white-oak-natural-2-324x324.jpg,0.1
https://www.hullforest.com/wp-content/uploads/2016/09/Hull-Forest-Products-white-oak-natural-2.jpg,34698067.2
https://www.hullforest.com/wp-content/uploads/2016/11/products-Hull-Walnut-Kitchen-Low---9N3A0096-(1280x853).jpg,25.6
https://www.hullforest.com/wp-content/uploads/2017/01/products-Freeman-27.jpg,1.6
https://www.hullforest.com/wp-content/uploads/2017/01/products-Hull-Forest-Products-2-(681x1024).jpg,3628.8
https://www.hullforest.com/wp-content/uploads/2017/01/products-Hull-Forest-Products-8-(682x1024).jpg,25.6
https://www.hullforest.com/wp-content/uploads/2017/01/products-WNDHM_CHRY_FL-010_HOUZZ.jpg,79.2
https://www.hullforest.com/wp-content/uploads/2017/02/products-cherry-wood-bathroom-605b.jpg,79.2
https://www.hullforest.com/wp-content/uploads/2017/02/products-wide-plank-pine-ri-2-324x324.jpg,0.1
https://www.hullforest.com/wp-content/uploads/2017/03/dining-area_sm.jpg,90.0
https://www.hullforest.com/wp-content/uploads/2017/05/products-Hull-custom-stairs.jpg,0.6
https://www.hullforest.com/wp-content/uploads/2017/09/blog-banner-1024x768.jpg,25055.999999999996
https://www.hullforest.com/wp-content/uploads/2018/01/Hull-Forest-Products-white-oak-natural-2.jpg,7436671200.000001
https://www.hullforest.com/wp-content/uploads/2018/03/products-727-A.jpg,1646.3999999999999
https://www.hullforest.com/wp-content/uploads/2018/09/products-Hull-Flooring-2-(1280x855)-(2).jpg,0.1
https://www.hullforest.com/wp-content/uploads/2018/09/products-live-sawn-floor-dog.jpg,52099.200000000004
https://www.hullforest.com/wp-content/uploads/2019/04/products-curly-red-birch-herringbone.jpg,25.6
https://www.hullforest.com/wp-content/uploads/2019/08/Forest-to-Floor-Process-1024x1024.jpg,1054053.0
https://www.hullforest.com/wp-content/uploads/2019/09/NHLA-Member-Logo-vert.jpg,1.1
https://www.hullforest.com/wp-content/uploads/2019/09/birdseye-maple-stairs-web.jpg,51200.0
https://www.hullforest.com/wp-content/uploads/2019/09/cherry-wood-floor-bathroom-605-768x1024.jpg,79.2
https://www.hullforest.com/wp-content/uploads/2019/09/hard-maple-nat-tung-oil-521-416x625.jpg,1.6
https://www.hullforest.com/wp-content/uploads/2019/09/pine-floor-paneling-barn-405.jpg,2405.7
https://www.hullforest.com/wp-content/uploads/2019/09/select-cherry-staircase-barrington-ri.jpg,103680.0
https://www.hullforest.com/wp-content/uploads/2019/09/shiplap-pine-siding-barn-1024x768.jpg,25.6
https://www.hullforest.com/wp-content/uploads/2019/09/sidinggallery1-1-765x1024.jpg,1.6
https://www.hullforest.com/wp-content/uploads/2019/11/GrossAndDaley_Eaglestone19-1024x683.jpg,56.7
https://www.hullforest.com/wp-content/uploads/2019/11/oakstaircladding-1280x960-1.jpg,70.4
https://www.hullforest.com/wp-content/uploads/2020/01/hull-select-red-oak-2.jpg,0.1
https://www.hullforest.com/wp-content/uploads/2020/01/red-and-white-oak.jpg,3072.0
https://www.hullforest.com/wp-content/uploads/2020/05/homebanner-new-2-1024x347.jpg,0.1
